      64   3.1600e+04      5.2844e-01
      65   3.1700e+04      5.4461e-01
      66   3.1800e+04      5.5879e-01
      67   3.1900e+04      5.7201e-01
      68   3.2000e+04      5.8320e-01
      69   3.2100e+04      5.9027e-01
      70   3.2200e+04      5.9737e-01
      71   3.2300e+04      6.0239e-01
      72   3.2400e+04      6.0637e-01
      73   3.2500e+04      6.0293e-01
      74   3.2600e+04      5.9840e-01
      75   3.2700e+04      5.9596e-01
      76   3.2800e+04      5.9993e-01
      77   3.2900e+04      6.1787e-01
      78   3.3000e+04      6.5317e-01
      79   3.3100e+04      6.9947e-01
      80   3.3200e+04      7.4821e-01
      81   3.3300e+04      7.9179e-01
      82   3.3400e+04      8.2254e-01
      83   3.3500e+04      8.4021e-01
      84   3.3600e+04      8.4052e-01
      85   3.3700e+04      8.2651e-01
      86   3.3800e+04      8.1020e-01
      87   3.3900e+04      7.9056e-01
      88   3.4000e+04      7.6957e-01
      89   3.4100e+04      7.5847e-01
      90   3.4200e+04      7.7522e-01
      91   3.4300e+04      8.2117e-01
      92   3.4400e+04      8.8300e-01
      93   3.4500e+04      9.3966e-01
      94   3.4600e+04      9.7628e-01
      95   3.4700e+04      9.9497e-01
      96   3.4800e+04      1.0000e+00
      97   3.4900e+04      9.9831e-01
      98   3.5000e+04      9.9774e-01
      99   3.5100e+04      9.9727e-01
     100   3.5200e+04      9.9666e-01
     101   3.5300e+04      9.9615e-01
     102   3.5400e+04      9.8857e-01
     103   3.5500e+04      9.7513e-01
     104   3.5600e+04      9.5694e-01
     105   3.5700e+04      9.3631e-01
     106   3.5800e+04      9.1555e-01
     107   3.5900e+04      9.0286e-01
     108   3.6000e+04      9.0067e-01
     109   3.6100e+04      9.1379e-01
     110   3.6200e+04      9.3642e-01
     111   3.6300e+04      9.5798e-01
     112   3.6400e+04      9.7013e-01
     113   3.6500e+04      9.7518e-01
     114   3.6600e+04      9.7546e-01
     115   3.6700e+04      9.7572e-01
     116   3.6800e+04      9.7478e-01
     117   3.6900e+04      9.7381e-01
     118   3.7000e+04      9.7295e-01
     119   3.7100e+04      9.7436e-01
     120   3.7200e+04      9.7456e-01
     121   3.7300e+04      9.6743e-01
     122   3.7400e+04      9.3949e-01
     123   3.7500e+04      8.8456e-01
     124   3.7600e+04      7.9862e-01
     125   3.7700e+04      6.8290e-01
     126   3.7800e+04      5.4804e-01
     127   3.7900e+04      4.0726e-01
     128   3.8000e+04      2.8186e-01
     129   3.8100e+04      1.8529e-01
     130   3.8200e+04      1.1568e-01
     131   3.8300e+04      7.0803e-02
     132   3.8400e+04      4.3646e-02
     133   3.8500e+04      2.7601e-02
     134   3.8600e+04      1.7600e-02
     135   3.8700e+04      1.1016e-02
     136   3.8800e+04      6.7609e-03
     137   3.8900e+04      4.7912e-03
     138   3.9000e+04      3.9844e-03
     139   3.9100e+04      3.1390e-03
     140   3.9200e+04      2.3814e-03
     141   3.9300e+04      2.2553e-03
     142   3.9400e+04      1.8119e-03
     143   3.9500e+04      1.5120e-03
     144   3.9600e+04      1.1342e-03
     145   3.9700e+04      6.5546e-04
     146   3.9800e+04      3.5449e-04
     147   3.9900e+04      4.2810e-05
     148   4.0000e+04      1.0032e-04
     149   4.0100e+04      4.3968e-05
     150   4.0200e+04      2.9201e-05
     151   4.0300e+04      1.3518e-05
     152   4.0400e+04      7.5028e-06
     153   4.0500e+04      5.0861e-06
     154   4.0600e+04      1.2481e-05
     155   4.0700e+04      1.1722e-06
     156   4.0800e+04      8.3460e-06
     157   4.0900e+04      7.6745e-06
     158   4.1000e+04      1.4744e-06
     159   4.1100e+04      3.3775e-06
     160   4.1200e+04      8.5638e-07
     161   4.1300e+04      6.8242e-07
     162   4.1400e+04      3.6360e-06
     163   4.1500e+04      2.9928e-05
     164   4.1600e+04      5.2909e-05
     165   4.1700e+04      6.3550e-05
     166   4.1800e+04      5.0077e-05
     167   4.1900e+04      3.6758e-05
     168   4.2000e+04      3.5255e-07
     169   4.2100e+04      3.2272e-07
     170   4.2200e+04      2.8793e-07
     171   4.2300e+04      2.4813e-07
     172   4.2400e+04      2.0648e-07
     173   4.2500e+04      1.5353e-06
     174   4.2600e+04      1.2712e-07
     175   4.2700e+04      1.0140e-06
     176   4.2800e+04      6.7967e-07
     177   4.2900e+04      5.2993e-07
     178   4.3000e+04      3.2794e-08
     179   4.3100e+04      2.2242e-08
     180   4.3200e+04      1.4872e-08
     181   4.3300e+04      2.1666e-07
     182   4.3400e+04      6.3689e-09
     183   4.3500e+04      4.0421e-09
     184   4.3600e+04      2.6017e-09
     185   4.3700e+04      4.0550e-08
     186   4.3800e+04      1.1449e-09
     187   4.3900e+04      8.4668e-10
     188   4.4000e+04      6.2873e-10
     189   4.4100e+04      1.3318e-08
     190   4.4200e+04      3.6048e-10
     191   4.4300e+04      2.6421e-10
     192   4.4400e+04      1.9505e-10
     193   4.4500e+04      2.0464e-09
     194   4.4600e+04      1.9564e-09
     195   4.4700e+04      7.4035e-11
     196   4.4800e+04      4.9487e-11
     197   4.4900e+04      3.9024e-11
     198   4.5000e+04      2.5971e-11
     199   4.5100e+04      1.4848e-11
     200   4.5200e+04      4.4392e-10
     201   4.5300e+04      8.3507e-12
     202   4.5400e+04      7.0835e-12
     203   4.5500e+04      4.4776e-12
     204   4.5600e+04      1.9049e-07
     205   4.5700e+04      1.4761e-07
     206   4.5800e+04      4.2723e-07
     207   4.5900e+04      2.0644e-07
     208   4.6000e+04      1.6752e-07
     209   4.6100e+04      1.4864e-07
     210   4.6200e+04      4.9841e-07
     211   4.6300e+04      1.6453e-07
     212   4.6400e+04      5.1875e-07
     213   4.6500e+04      2.3905e-07
     214   4.6600e+04      2.9680e-07
     215   4.6700e+04      5.8632e-07
     216   4.6800e+04      1.5484e-07
     217   4.6900e+04      2.6807e-07
     218   4.7000e+04      6.1757e-07
     219   4.7100e+04      1.7322e-09
     220   4.7200e+04      2.4327e-09
     221   4.7300e+04      1.6947e-09
     222   4.7400e+04      5.7839e-10
     223   4.7500e+04      6.8014e-09
     224   4.7600e+04      3.9038e-09
     225   4.7700e+04      1.1627e-09
     226   4.7800e+04      2.1295e-10
     227   4.7900e+04      5.9278e-10
     228   4.8000e+04      7.6444e-09
     229   4.8100e+04      1.8899e-10
     230   4.8200e+04      2.2512e-10
     231   4.8300e+04      1.4540e-12
     232   4.8400e+04      7.1532e-11
     233   4.8500e+04      1.7457e-09
     234   4.8600e+04      5.4033e-09
     235   4.8700e+04      1.4032e-09
     236   4.8800e+04      1.5343e-11
     237   4.8900e+04      1.9326e-09
     238   4.9000e+04      4.5612e-09
     239   4.9100e+04      5.0404e-13
     240   4.9200e+04      1.6728e-10
     241   4.9300e+04      4.0465e-09
     242   4.9400e+04      6.9186e-09
     243   4.9500e+04      3.0007e-09
     244   4.9600e+04      1.5173e-08
     245   4.9700e+04      1.6221e-08
     246   4.9800e+04      1.4426e-08
     247   4.9900e+04      3.5742e-08
     248   5.0000e+04      6.7446e-08
     249   5.0100e+04      4.9139e-08
     250   5.0200e+04      3.8646e-08
     251   5.0300e+04      3.0607e-08
     252   5.0400e+04      2.6503e-08
     253   5.0500e+04      2.7611e-08
     254   5.0600e+04      2.7980e-08
     255   5.0700e+04      2.8996e-08
     256   5.0800e+04      3.0065e-08
     257   5.0900e+04      3.0290e-08
     258   5.1000e+04      2.8867e-08
     259   5.1100e+04      2.9725e-08
     260   5.1200e+04      2.9047e-08
     261   5.1300e+04      3.0160e-08
     262   5.1400e+04      3.0286e-08
     263   5.1500e+04      2.9302e-08
     264   5.1600e+04      2.8246e-08
     265   5.1700e+04      2.7744e-08
     266   5.1800e+04      2.7391e-08
     267   5.1900e+04      2.7173e-08
     268   5.2000e+04      2.7073e-08
     269   5.2100e+04      2.6325e-08
     270   5.2200e+04      2.7620e-08
     271   5.2300e+04      2.8288e-08
     272   5.2400e+04      2.8188e-08
     273   5.2500e+04      3.0659e-08
     274   5.2600e+04      3.3260e-08
     275   5.2700e+04      3.4890e-08
     276   5.2800e+04      3.5836e-08
     277   5.2900e+04      3.8098e-08
     278   5.3000e+04      3.9278e-08
     279   5.3100e+04      4.1277e-08
     280   5.3200e+04      4.5177e-08
     281   5.3300e+04      4.5976e-08
     282   5.3400e+04      4.2068e-08
     283   5.3500e+04      4.3964e-08
     284   5.3600e+04      4.6217e-08
     285   5.3700e+04      4.4953e-08
     286   5.3800e+04      4.3526e-08
     287   5.3900e+04      4.5807e-08
     288   5.4000e+04      4.5980e-08
     289   5.4100e+04      4.5730e-08
     290   5.4200e+04      4.5690e-08
     291   5.4300e+04      4.5509e-08
     292   5.4400e+04      3.7082e-08
     293   5.4500e+04      4.2419e-08
     294   5.4600e+04      4.6170e-08
     295   5.4700e+04      4.5594e-08
     296   5.4800e+04      4.4245e-08
     297   5.4900e+04      4.6352e-08
     298   5.5000e+04      4.4461e-08
     299   5.5100e+04      4.2544e-08
     300   5.5200e+04      4.0890e-08
     301   5.5300e+04      3.8761e-08
     302   5.5400e+04      3.6388e-08
     303   5.5500e+04      3.4949e-08
     304   5.5600e+04      3.2252e-08
     305   5.5700e+04      2.8926e-08
     306   5.5800e+04      2.7338e-08
     307   5.5900e+04      2.4867e-08
     308   5.6000e+04      2.2479e-08
     309   5.6100e+04      2.0559e-08
     310   5.6200e+04      1.9604e-08
     311   5.6300e+04      1.7144e-08
     312   5.6400e+04      1.6216e-08
     313   5.6500e+04      1.3798e-08
     314   5.6600e+04      1.3064e-08
     315   5.6700e+04      1.1613e-08
     316   5.6800e+04      8.9624e-09
     317   5.6900e+04      7.8965e-09
     318   5.7000e+04      6.3000e-09
     319   5.7100e+04      4.8527e-09
     320   5.7200e+04      5.1096e-09
     321   5.7300e+04      4.7555e-09
     322   5.7400e+04      5.2756e-09
     323   5.7500e+04      5.8294e-09
     324   5.7600e+04      6.9194e-09
     325   5.7700e+04      8.2582e-09
     326   5.7800e+04      9.1485e-09
     327   5.7900e+04      9.7902e-09
     328   5.8000e+04      1.0900e-08
     329   5.8100e+04      1.1866e-08
     330   5.8200e+04      1.3928e-08
     331   5.8300e+04      1.4277e-08
     332   5.8400e+04      1.5729e-08
     333   5.8500e+04      1.7372e-08
     334   5.8600e+04      1.8229e-08
     335   5.8700e+04      1.9059e-08
     336   5.8800e+04      2.1298e-08
     337   5.8900e+04      2.2508e-08
     338   5.9000e+04      2.2662e-08
     339   5.9100e+04      2.3569e-08
     340   5.9200e+04      2.4421e-08
     341   5.9300e+04      2.7271e-08
     342   5.9400e+04      2.6696e-08
     343   5.9500e+04      2.8062e-08
     344   5.9600e+04      2.8460e-08
     345   5.9700e+04      3.0516e-08
     346   5.9800e+04      3.0254e-08
     347   5.9900e+04      3.0579e-08
     348   6.0000e+04      3.2374e-08
     349   6.0100e+04      3.1191e-08
     350   6.0200e+04      3.1381e-08
     351   6.0300e+04      3.1216e-08
     352   6.0400e+04      3.0696e-08
     353   6.0500e+04      3.2249e-08
     354   6.0600e+04      2.9254e-08
     355   6.0700e+04      2.8846e-08
     356   6.0800e+04      2.8814e-08
     357   6.0900e+04      2.8583e-08
     358   6.1000e+04      2.9308e-08
     359   6.1100e+04      2.8996e-08
     360   6.1200e+04      2.9344e-08
     361   6.1300e+04      3.0553e-08
     362   6.1400e+04      3.3370e-08
     363   6.1500e+04      3.6036e-08
     364   6.1600e+04      4.1728e-08
     365   6.1700e+04      4.0687e-08
     366   6.1800e+04      4.2206e-08
     367   6.1900e+04      4.8320e-08
     368   6.2000e+04      4.7345e-08
     369   6.2100e+04      6.6041e-08
     370   6.2200e+04      7.2689e-08
     371   6.2300e+04      8.3672e-08
     372   6.2400e+04      1.1811e-07
     373   6.2500e+04      1.6116e-07
     374   6.2600e+04      2.2061e-07
     375   6.2700e+04      2.8363e-07
     376   6.2800e+04      3.5608e-07
     377   6.2900e+04      4.1684e-07
     378   6.3000e+04      4.5331e-07
     379   6.3100e+04      2.2341e-07
     380   6.3200e+04      6.4754e-07
     381   6.3300e+04      6.0991e-07
     382   6.3400e+04      5.3632e-07
     383   6.3500e+04      5.0046e-07
     384   6.3600e+04      5.2243e-08
     385   6.3700e+04      4.2401e-08
     386   6.3800e+04      6.9787e-08
     387   6.3900e+04      3.9049e-07
     388   6.4000e+04      3.5139e-07
     389   6.4100e+04      6.9905e-07
     390   6.4200e+04      6.7310e-07
     391   6.4300e+04      4.8030e-07
     392   6.4400e+04      6.2008e-07
     393   6.4500e+04      6.0714e-07
     394   6.4600e+04      4.7284e-07
     395   6.4700e+04      5.8198e-07
     396   6.4800e+04      2.1004e-07
     397   6.4900e+04      5.7975e-07
