     204   1.7020e+05      4.0501e-06
     205   1.7030e+05      4.1029e-06
     206   1.7040e+05      4.1239e-06
     207   1.7050e+05      4.1715e-06
     208   1.7060e+05      4.2138e-06
     209   1.7070e+05      4.2588e-06
     210   1.7080e+05      4.2905e-06
     211   1.7090e+05      4.3622e-06
     212   1.7100e+05      4.4340e-06
     213   1.7110e+05      4.4979e-06
     214   1.7120e+05      4.5459e-06
     215   1.7130e+05      4.5619e-06
     216   1.7140e+05      4.5752e-06
     217   1.7150e+05      4.6046e-06
     218   1.7160e+05      4.6607e-06
     219   1.7170e+05      4.7142e-06
     220   1.7180e+05      4.8748e-06
     221   1.7190e+05      4.9473e-06
     222   1.7200e+05      5.0278e-06
     223   1.7210e+05      5.0683e-06
     224   1.7220e+05      5.1007e-06
     225   1.7230e+05      5.1547e-06
     226   1.7240e+05      5.1603e-06
     227   1.7250e+05      5.0693e-06
     228   1.7260e+05      5.1018e-06
     229   1.7270e+05      5.1317e-06
     230   1.7280e+05      5.1912e-06
     231   1.7290e+05      5.2238e-06
     232   1.7300e+05      5.2564e-06
     233   1.7310e+05      5.4077e-06
     234   1.7320e+05      5.5430e-06
     235   1.7330e+05      5.5948e-06
     236   1.7340e+05      5.6115e-06
     237   1.7350e+05      5.5797e-06
     238   1.7360e+05      5.5099e-06
     239   1.7370e+05      5.5428e-06
     240   1.7380e+05      5.5758e-06
     241   1.7390e+05      5.6359e-06
     242   1.7400e+05      5.8179e-06
     243   1.7410e+05      5.9243e-06
     244   1.7420e+05      5.9711e-06
     245   1.7430e+05      5.9094e-06
     246   1.7440e+05      5.8775e-06
     247   1.7450e+05      5.9379e-06
     248   1.7460e+05      6.1208e-06
     249   1.7470e+05      6.3011e-06
     250   1.7480e+05      6.4055e-06
     251   1.7490e+05      6.4909e-06
     252   1.7500e+05      6.5600e-06
     253   1.7510e+05      6.6155e-06
     254   1.7520e+05      6.6903e-06
     255   1.7530e+05      6.7842e-06
     256   1.7540e+05      6.8591e-06
     257   1.7550e+05      6.9313e-06
     258   1.7560e+05      6.8231e-06
     259   1.7570e+05      6.9310e-06
     260   1.7580e+05      7.0636e-06
     261   1.7590e+05      7.1991e-06
     262   1.7600e+05      7.4060e-06
     263   1.7610e+05      7.6900e-06
     264   1.7620e+05      7.8672e-06
     265   1.7630e+05      8.0419e-06
     266   1.7640e+05      8.1701e-06
     267   1.7650e+05      8.3397e-06
     268   1.7660e+05      8.4929e-06
     269   1.7670e+05      8.6408e-06
     270   1.7680e+05      8.8384e-06
     271   1.7690e+05      9.0225e-06
     272   1.7700e+05      9.2316e-06
     273   1.7710e+05      9.3885e-06
     274   1.7720e+05      9.4738e-06
     275   1.7730e+05      9.7111e-06
     276   1.7740e+05      9.9514e-06
     277   1.7750e+05      1.0214e-05
     278   1.7760e+05      1.0480e-05
     279   1.7770e+05      1.0823e-05
     280   1.7780e+05      1.1381e-05
     281   1.7790e+05      1.1866e-05
     282   1.7800e+05      1.2316e-05
     283   1.7810e+05      1.2726e-05
     284   1.7820e+05      1.3141e-05
     285   1.7830e+05      1.3531e-05
     286   1.7840e+05      1.3972e-05
     287   1.7850e+05      1.4455e-05
     288   1.7860e+05      1.4970e-05
     289   1.7870e+05      1.5554e-05
     290   1.7880e+05      1.6184e-05
     291   1.7890e+05      1.6920e-05
     292   1.7900e+05      1.7724e-05
     293   1.7910e+05      1.8548e-05
     294   1.7920e+05      1.9301e-05
     295   1.7930e+05      2.0314e-05
     296   1.7940e+05      2.1516e-05
     297   1.7950e+05      2.2738e-05
     298   1.7960e+05      2.4555e-05
     299   1.7970e+05      2.6390e-05
     300   1.7980e+05      2.8309e-05
     301   1.7990e+05      3.0678e-05
     302   1.8000e+05      3.2994e-05
     303   1.8010e+05      3.5481e-05
     304   1.8020e+05      3.7549e-05
     305   1.8030e+05      3.9535e-05
     306   1.8040e+05      4.2957e-05
     307   1.8050e+05      4.6354e-05
     308   1.8060e+05      5.0205e-05
     309   1.8070e+05      5.4735e-05
     310   1.8080e+05      5.9890e-05
     311   1.8090e+05      6.6487e-05
     312   1.8100e+05      7.3317e-05
     313   1.8110e+05      8.4132e-05
     314   1.8120e+05      9.6961e-05
     315   1.8130e+05      1.1342e-04
     316   1.8140e+05      1.1345e-04
     317   1.8150e+05      1.1705e-04
     318   1.8160e+05      1.1485e-04
     319   1.8170e+05      1.1223e-04
     320   1.8180e+05      1.0875e-04
     321   1.8190e+05      1.0504e-04
     322   1.8200e+05      1.0054e-04
     323   1.8210e+05      9.6536e-05
     324   1.8220e+05      6.9263e-05
     325   1.8230e+05      8.3894e-05
     326   1.8240e+05      9.0019e-05
     327   1.8250e+05      9.2797e-05
     328   1.8260e+05      9.2393e-05
     329   1.8270e+05      6.7405e-05
     330   1.8280e+05      3.3166e-05
     331   1.8290e+05      4.0732e-05
     332   1.8300e+05      3.1977e-05
     333   1.8310e+05      2.5561e-05
     334   1.8320e+05      2.0682e-05
     335   1.8330e+05      1.6888e-05
     336   1.8340e+05      1.4135e-05
     337   1.8350e+05      1.2005e-05
     338   1.8360e+05      1.0342e-05
     339   1.8370e+05      9.0804e-06
     340   1.8380e+05      6.3918e-06
     341   1.8390e+05      7.6497e-06
     342   1.8400e+05      5.6021e-06
     343   1.8410e+05      6.3793e-06
     344   1.8420e+05      7.3265e-06
     345   1.8430e+05      7.9620e-06
     346   1.8440e+05      8.1817e-06
     347   1.8450e+05      7.7723e-06
     348   1.8460e+05      6.6783e-06
     349   1.8470e+05      5.0913e-06
     350   1.8480e+05      3.4478e-06
     351   1.8490e+05      3.6945e-06
     352   1.8500e+05      6.5257e-06
     353   1.8510e+05      9.6915e-06
     354   1.8520e+05      1.2356e-05
     355   1.8530e+05      1.4094e-05
     356   1.8540e+05      1.4142e-05
     357   1.8550e+05      1.1561e-05
     358   1.8560e+05      2.4696e-06
     359   1.8570e+05      1.1964e-06
     360   1.8580e+05      1.2775e-06
     361   1.8590e+05      1.3708e-06
     362   1.8600e+05      1.4660e-06
     363   1.8610e+05      1.5766e-06
     364   1.8620e+05      1.3699e-05
     365   1.8630e+05      2.0797e-05
     366   1.8640e+05      2.3897e-05
     367   1.8650e+05      2.3099e-05
     368   1.8660e+05      1.8447e-05
     369   1.8670e+05      7.6324e-06
     370   1.8680e+05      2.5615e-06
     371   1.8690e+05      2.6909e-06
     372   1.8700e+05      2.7923e-06
     373   1.8710e+05      6.4687e-06
     374   1.8720e+05      2.0536e-05
     375   1.8730e+05      2.9840e-05
     376   1.8740e+05      3.6977e-05
     377   1.8750e+05      4.2370e-05
     378   1.8760e+05      4.6483e-05
     379   1.8770e+05      4.9548e-05
     380   1.8780e+05      5.1504e-05
     381   1.8790e+05      5.2497e-05
     382   1.8800e+05      5.2555e-05
     383   1.8810e+05      5.1938e-05
     384   1.8820e+05      5.0852e-05
     385   1.8830e+05      4.9706e-05
     386   1.8840e+05      4.9586e-05
     387   1.8850e+05      5.0816e-05
     388   1.8860e+05      5.3163e-05
     389   1.8870e+05      5.6629e-05
     390   1.8880e+05      6.1040e-05
     391   1.8890e+05      6.5338e-05
     392   1.8900e+05      7.0318e-05
     393   1.8910e+05      7.5509e-05
     394   1.8920e+05      8.1088e-05
     395   1.8930e+05      8.6231e-05
     396   1.8940e+05      9.1203e-05
     397   1.8950e+05      9.5678e-05
     398   1.8960e+05      9.8769e-05
     399   1.8970e+05      1.0039e-04
     400   1.8980e+05      9.8223e-05
     401   1.8990e+05      9.0941e-05
     402   1.9000e+05      7.6282e-05
     403   1.9010e+05      4.9530e-05
     404   1.9020e+05      2.5483e-05
     405   1.9030e+05      2.7740e-05
     406   1.9040e+05      3.0215e-05
     407   1.9050e+05      5.4648e-05
     408   1.9060e+05      1.0264e-04
     409   1.9070e+05      3.4272e-04
     410   1.9080e+05      8.0407e-04
     411   1.9090e+05      1.4978e-03
     412   1.9100e+05      2.0629e-03
     413   1.9110e+05      2.5077e-03
     414   1.9120e+05      2.6433e-03
     415   1.9130e+05      2.6980e-03
     416   1.9140e+05      2.5906e-03
     417   1.9150e+05      2.4255e-03
     418   1.9160e+05      2.1409e-03
     419   1.9170e+05      1.7587e-03
     420   1.9180e+05      1.2964e-03
     421   1.9190e+05      7.0530e-04
     422   1.9200e+05      3.0828e-04
     423   1.9210e+05      1.7639e-04
     424   1.9220e+05      6.7857e-05
     425   1.9230e+05      1.6438e-04
     426   1.9240e+05      1.8023e-04
     427   1.9250e+05      1.6369e-04
     428   1.9260e+05      3.0085e-04
     429   1.9270e+05      4.2705e-04
     430   1.9280e+05      5.4617e-04
     431   1.9290e+05      6.5490e-04
     432   1.9300e+05      1.5095e-04
     433   1.9310e+05      7.4550e-04
     434   1.9320e+05      8.1569e-04
     435   1.9330e+05      9.2268e-04
     436   1.9340e+05      1.0530e-03
     437   1.9350e+05      1.2265e-03
     438   1.9360e+05      1.4029e-03
     439   1.9370e+05      1.7762e-03
     440   1.9380e+05      2.2090e-03
     441   1.9390e+05      2.9642e-03
     442   1.9400e+05      3.8672e-03
     443   1.9410e+05      4.7912e-03
     444   1.9420e+05      5.6344e-03
     445   1.9430e+05      6.3393e-03
     446   1.9440e+05      6.8512e-03
     447   1.9450e+05      7.3152e-03
     448   1.9460e+05      7.6493e-03
     449   1.9470e+05      7.9776e-03
     450   1.9480e+05      8.2335e-03
     451   1.9490e+05      8.4867e-03
     452   1.9500e+05      8.8554e-03
     453   1.9510e+05      9.3066e-03
     454   1.9520e+05      9.9923e-03
     455   1.9530e+05      1.0916e-02
     456   1.9540e+05      1.2081e-02
     457   1.9550e+05      1.3649e-02
     458   1.9560e+05      1.5414e-02
     459   1.9570e+05      1.7887e-02
     460   1.9580e+05      2.0500e-02
     461   1.9590e+05      2.4044e-02
     462   1.9600e+05      2.7777e-02
     463   1.9610e+05      3.2494e-02
     464   1.9620e+05      3.7369e-02
     465   1.9630e+05      4.2860e-02
     466   1.9640e+05      4.8969e-02
     467   1.9650e+05      5.6002e-02
     468   1.9660e+05      6.3654e-02
     469   1.9670e+05      7.1927e-02
     470   1.9680e+05      8.1434e-02
     471   1.9690e+05      9.1564e-02
     472   1.9700e+05      1.0413e-01
     473   1.9710e+05      1.1701e-01
     474   1.9720e+05      1.3261e-01
     475   1.9730e+05      1.4887e-01
     476   1.9740e+05      1.6785e-01
     477   1.9750e+05      1.8713e-01
     478   1.9760e+05      2.0858e-01
     479   1.9770e+05      2.3132e-01
     480   1.9780e+05      2.5558e-01
     481   1.9790e+05      2.8203e-01
     482   1.9800e+05      3.0928e-01
     483   1.9810e+05      3.4337e-01
     484   1.9820e+05      3.7719e-01
     485   1.9830e+05      4.1444e-01
     486   1.9840e+05      4.5142e-01
     487   1.9850e+05      4.8874e-01
     488   1.9860e+05      5.2610e-01
     489   1.9870e+05      5.5731e-01
     490   1.9880e+05      5.8855e-01
     491   1.9890e+05      6.1704e-01
     492   1.9900e+05      6.4245e-01
     493   1.9910e+05      6.6479e-01
     494   1.9920e+05      6.8715e-01
     495   1.9930e+05      7.0612e-01
     496   1.9940e+05      7.2541e-01
     497   1.9950e+05      7.4131e-01
     498   1.9960e+05      7.5443e-01
     499   1.9970e+05      7.6103e-01
     500   1.9980e+05      7.6794e-01
     501   1.9990e+05      7.6833e-01
     502   2.0000e+05      7.6902e-01
     503   2.0010e+05      7.6629e-01
     504   2.0020e+05      7.6667e-01
     505   2.0030e+05      7.6737e-01
     506   2.0040e+05      7.6775e-01
     507   2.0050e+05      7.7126e-01
     508   2.0060e+05      7.7508e-01
     509   2.0070e+05      7.7859e-01
     510   2.0080e+05      7.8211e-01
     511   2.0090e+05      7.8562e-01
     512   2.0100e+05      7.8601e-01
     513   2.0110e+05      7.8672e-01
     514   2.0120e+05      7.9024e-01
     515   2.0130e+05      7.9691e-01
     516   2.0140e+05      8.0671e-01
     517   2.0150e+05      8.1653e-01
     518   2.0160e+05      8.2949e-01
     519   2.0170e+05      8.3933e-01
     520   2.0180e+05      8.4886e-01
     521   2.0190e+05      8.5556e-01
     522   2.0200e+05      8.5599e-01
     523   2.0210e+05      8.5956e-01
     524   2.0220e+05      8.5684e-01
     525   2.0230e+05      8.5726e-01
     526   2.0240e+05      8.5453e-01
     527   2.0250e+05      8.5180e-01
     528   2.0260e+05      8.4938e-01
     529   2.0270e+05      8.4980e-01
     530   2.0280e+05      8.4390e-01
     531   2.0290e+05      8.3800e-01
     532   2.0300e+05      8.3209e-01
     533   2.0310e+05      8.2617e-01
     534   2.0320e+05      8.2025e-01
     535   2.0330e+05      8.1749e-01
     536   2.0340e+05      8.1789e-01
     537   2.0350e+05      8.1829e-01
     538   2.0360e+05      8.2472e-01
     539   2.0370e+05      8.3147e-01
     540   2.0380e+05      8.4140e-01
     541   2.0390e+05      8.4816e-01
     542   2.0400e+05      8.5493e-01
     543   2.0410e+05      8.5853e-01
     544   2.0420e+05      8.6213e-01
     545   2.0430e+05      8.6573e-01
     546   2.0440e+05      8.6934e-01
     547   2.0450e+05      8.7614e-01
     548   2.0460e+05      8.8294e-01
     549   2.0470e+05      8.9293e-01
     550   2.0480e+05      8.9975e-01
     551   2.0490e+05      9.0976e-01
     552   2.0500e+05      9.1020e-01
     553   2.0510e+05      9.1384e-01
     554   2.0520e+05      9.1109e-01
     555   2.0530e+05      9.0834e-01
     556   2.0540e+05      9.0238e-01
     557   2.0550e+05      8.9962e-01
     558   2.0560e+05      8.9686e-01
     559   2.0570e+05      8.9409e-01
     560   2.0580e+05      8.9453e-01
     561   2.0590e+05      8.9496e-01
     562   2.0600e+05      8.9219e-01
     563   2.0610e+05      8.8941e-01
     564   2.0620e+05      8.8663e-01
     565   2.0630e+05      8.8064e-01
     566   2.0640e+05      8.7785e-01
     567   2.0650e+05      8.7184e-01
     568   2.0660e+05      8.7226e-01
     569   2.0670e+05      8.7590e-01
     570   2.0680e+05      8.8277e-01
     571   2.0690e+05      8.9286e-01
     572   2.0700e+05      8.9974e-01
     573   2.0710e+05      9.0663e-01
     574   2.0720e+05      9.1029e-01
     575   2.0730e+05      9.1073e-01
     576   2.0740e+05      9.0794e-01
     577   2.0750e+05      9.0192e-01
     578   2.0760e+05      8.9588e-01
     579   2.0770e+05      8.8985e-01
     580   2.0780e+05      8.8380e-01
     581   2.0790e+05      8.8423e-01
     582   2.0800e+05      8.8465e-01
     583   2.0810e+05      8.8832e-01
     584   2.0820e+05      8.8875e-01
     585   2.0830e+05      8.9242e-01
     586   2.0840e+05      8.9609e-01
     587   2.0850e+05      8.9652e-01
     588   2.0860e+05      8.9370e-01
     589   2.0870e+05      8.9413e-01
     590   2.0880e+05      8.9456e-01
     591   2.0890e+05      8.9499e-01
     592   2.0900e+05      8.9867e-01
     593   2.0910e+05      8.9910e-01
     594   2.0920e+05      9.0279e-01
     595   2.0930e+05      9.0322e-01
     596   2.0940e+05      9.0365e-01
     597   2.0950e+05      8.9756e-01
     598   2.0960e+05      8.9146e-01
     599   2.0970e+05      8.8535e-01
     600   2.0980e+05      8.7597e-01
     601   2.0990e+05      8.6658e-01
     602   2.1000e+05      8.6373e-01
     603   2.1010e+05      8.5759e-01
     604   2.1020e+05      8.6127e-01
     605   2.1030e+05      8.6168e-01
     606   2.1040e+05      8.6865e-01
     607   2.1050e+05      8.7562e-01
     608   2.1060e+05      8.7931e-01
     609   2.1070e+05      8.8629e-01
     610   2.1080e+05      8.9328e-01
     611   2.1090e+05      8.9699e-01
     612   2.1100e+05      9.0398e-01
     613   2.1110e+05      9.1099e-01
     614   2.1120e+05      9.1800e-01
     615   2.1130e+05      9.2830e-01
     616   2.1140e+05      9.3862e-01
     617   2.1150e+05      9.4862e-01
     618   2.1160e+05      9.5895e-01
     619   2.1170e+05      9.6600e-01
     620   2.1180e+05      9.7305e-01
     621   2.1190e+05      9.7351e-01
     622   2.1200e+05      9.7397e-01
     623   2.1210e+05      9.7443e-01
     624   2.1220e+05      9.7489e-01
     625   2.1230e+05      9.7865e-01
     626   2.1240e+05      9.7912e-01
     627   2.1250e+05      9.8289e-01
     628   2.1260e+05      9.8997e-01
     629   2.1270e+05      9.9375e-01
     630   2.1280e+05      9.9422e-01
     631   2.1290e+05      9.9468e-01
     632   2.1300e+05      9.8852e-01
     633   2.1310e+05      9.8234e-01
     634   2.1320e+05      9.7284e-01
     635   2.1330e+05      9.6001e-01
     636   2.1340e+05      9.5381e-01
     637   2.1350e+05      9.4429e-01
     638   2.1360e+05      9.3808e-01
     639   2.1370e+05      9.3519e-01
     640   2.1380e+05      9.3230e-01
     641   2.1390e+05      9.2940e-01
     642   2.1400e+05      9.2650e-01
     643   2.1410e+05      9.2360e-01
     644   2.1420e+05      9.2070e-01
     645   2.1430e+05      9.1445e-01
     646   2.1440e+05      9.1154e-01
     647   2.1450e+05      9.0862e-01
     648   2.1460e+05      9.0905e-01
     649   2.1470e+05      9.1616e-01
     650   2.1480e+05      9.2328e-01
     651   2.1490e+05      9.3375e-01
     652   2.1500e+05      9.4757e-01
     653   2.1510e+05      9.6141e-01
     654   2.1520e+05      9.7191e-01
     655   2.1530e+05      9.8243e-01
     656   2.1540e+05      9.8959e-01
     657   2.1550e+05      9.9341e-01
     658   2.1560e+05      9.9722e-01
     659   2.1570e+05      9.9769e-01
     660   2.1580e+05      9.9815e-01
     661   2.1590e+05      9.9861e-01
     662   2.1600e+05      9.9907e-01
     663   2.1610e+05      9.9954e-01
     664   2.1620e+05      1.0000e+00
     665   2.1630e+05      9.9373e-01
     666   2.1640e+05      9.9081e-01
     667   2.1650e+05      9.8116e-01
     668   2.1660e+05      9.6812e-01
     669   2.1670e+05      9.5507e-01
     670   2.1680e+05      9.3862e-01
     671   2.1690e+05      9.2217e-01
     672   2.1700e+05      9.0908e-01
     673   2.1710e+05      8.9935e-01
     674   2.1720e+05      8.9300e-01
     675   2.1730e+05      8.8664e-01
     676   2.1740e+05      8.8705e-01
     677   2.1750e+05      8.8746e-01
     678   2.1760e+05      8.8787e-01
     679   2.1770e+05      8.9167e-01
     680   2.1780e+05      8.9208e-01
     681   2.1790e+05      8.9248e-01
     682   2.1800e+05      8.9289e-01
     683   2.1810e+05      8.9670e-01
     684   2.1820e+05      9.0391e-01
     685   2.1830e+05      9.1112e-01
     686   2.1840e+05      9.2514e-01
     687   2.1850e+05      9.3578e-01
     688   2.1860e+05      9.5289e-01
     689   2.1870e+05      9.7035e-01
     690   2.1880e+05      9.8102e-01
     691   2.1890e+05      9.9169e-01
     692   2.1900e+05      9.9897e-01
     693   2.1910e+05      9.9601e-01
     694   2.1920e+05      9.9305e-01
     695   2.1930e+05      9.8667e-01
     696   2.1940e+05      9.7687e-01
     697   2.1950e+05      9.7048e-01
     698   2.1960e+05      9.6408e-01
     699   2.1970e+05      9.5768e-01
     700   2.1980e+05      9.5469e-01
     701   2.1990e+05      9.5170e-01
     702   2.2000e+05      9.4871e-01
     703   2.2010e+05      9.4914e-01
     704   2.2020e+05      9.4614e-01
     705   2.2030e+05      9.4314e-01
     706   2.2040e+05      9.3671e-01
     707   2.2050e+05      9.3370e-01
     708   2.2060e+05      9.2725e-01
     709   2.2070e+05      9.2079e-01
     710   2.2080e+05      9.1812e-01
     711   2.2090e+05      9.1509e-01
     712   2.2100e+05      9.1207e-01
     713   2.2110e+05      9.1248e-01
     714   2.2120e+05      9.0945e-01
     715   2.2130e+05      9.0986e-01
     716   2.2140e+05      9.0682e-01
     717   2.2150e+05      9.0033e-01
     718   2.2160e+05      8.9729e-01
     719   2.2170e+05      8.9079e-01
     720   2.2180e+05      8.8428e-01
     721   2.2190e+05      8.8122e-01
     722   2.2200e+05      8.7470e-01
     723   2.2210e+05      8.7164e-01
     724   2.2220e+05      8.7203e-01
     725   2.2230e+05      8.7242e-01
     726   2.2240e+05      8.7282e-01
     727   2.2250e+05      8.7321e-01
     728   2.2260e+05      8.7014e-01
     729   2.2270e+05      8.6706e-01
     730   2.2280e+05      8.6398e-01
     731   2.2290e+05      8.5742e-01
     732   2.2300e+05      8.5086e-01
     733   2.2310e+05      8.4429e-01
     734   2.2320e+05      8.3424e-01
     735   2.2330e+05      8.3114e-01
     736   2.2340e+05      8.2455e-01
